3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
3.9752E-6,4.483653E-4,0.9993544237,-0.9982227033,-0.9999843197,-0.0711166244,-0.999999309,-0.7901824396,-0.4562164886,-0.3221309537,-0.25,2
0.0223605012,0.9001148412,-0.3288607521,0.0380364428,0.8709136085,-0.0122080048,-0.8033251278,0.019222737,-0.013901548,0.9278280228,-0.25,4
0.023281972,0.8990806887,-0.3297129791,0.0574170838,0.8909011656,-0.0204725913,-0.7990588656,0.0206316411,-0.0141183525,0.9271590301,-0.25,4
-0.8023269972,-0.4634267017,-0.3107813564,-0.5904274403,0.9653329775,0.5514723435,-0.952220321,-0.0131989512,0.8894084349,-0.3227445123,-0.25,5
-0.8023269972,-0.4634267017,-0.3107813564,-0.5904274403,0.9653329775,0.5514723435,-0.952220321,-0.0131989512,0.8894084349,-0.3227445123,-0.25,5
0.0215657472,0.8925711377,-0.3163598714,-0.1121102016,0.6544346014,-0.0044817509,-0.8419576152,0.0110636936,-0.0177236118,0.9169069533,-0.25,4
0.0223605012,0.9001148412,-0.3288607521,0.0380364428,0.8709136085,-0.0122080048,-0.8033251278,0.019222737,-0.013901548,0.9278280228,-0.25,4
0.4453151568,-0.2902721048,-0.3209914694,-0.2017251684,0.9461030877,-0.3986779754,-0.909981642,0.5504868312,-0.1800537608,-0.1613814148,-0.25,3
-0.7968052836,-0.471265902,-0.333250342,-0.5798484339,0.9968866016,-0.5998680677,-0.9452979765,0.0094286528,0.8962990247,-0.3226488564,-0.25,5
-0.7968052836,-0.471265902,-0.333250342,-0.5798484339,0.9968866016,-0.5998680677,-0.9452979765,0.0094286528,0.8962990247,-0.3226488564,-0.25,5
0.4734252451,-0.2492635589,-0.3201765435,-0.1815439584,0.9399564221,-0.3889380732,-0.9061494634,0.5519890767,-0.2106144731,-0.1242089215,-0.25,3
-0.7811570683,-0.4710998997,-0.333178495,-0.576542971,0.99666933,-0.6174276933,-0.9460843733,0.0169011134,0.8831180152,-0.3225205063,-0.25,5
-0.7811570683,-0.4710998997,-0.333178495,-0.576542971,0.99666933,-0.6174276933,-0.9460843733,0.0169011134,0.8831180152,-0.3225205063,-0.25,5
0.0811680699,0.7939654917,-0.327966616,0.0519903058,0.9024402531,-0.1551707507,-0.797883538,0.0766555973,-0.0464915312,0.8306387863,-0.25,4
-2.060702E-4,-1.185449E-4,0.9996627566,-0.9991927273,-0.9994952079,0.6748596229,-0.9999850588,-0.7903694298,-0.4560896095,-0.3227479836,-0.25,2
-2.060702E-4,-1.185449E-4,0.9996627566,-0.9991927273,-0.9994952079,0.6748596229,-0.9999850588,-0.7903694298,-0.4560896095,-0.3227479836,-0.25,2
-2.060702E-4,-1.185449E-4,0.9996627566,-0.9991927273,-0.9994952079,0.6748596229,-0.9999850588,-0.7903694298,-0.4560896095,-0.3227479836,-0.25,2
-2.060702E-4,-1.185449E-4,0.9996627566,-0.9991927273,-0.9994952079,0.6748596229,-0.9999850588,-0.7903694298,-0.4560896095,-0.3227479836,-0.25,2
-2.060702E-4,-1.185449E-4,0.9996627566,-0.9991927273,-0.9994952079,0.6748596229,-0.9999850588,-0.7903694298,-0.4560896095,-0.3227479836,-0.25,2
-2.060702E-4,-1.185449E-4,0.9996627566,-0.9991927273,-0.9994952079,0.6748596229,-0.9999850588,-0.7903694298,-0.4560896095,-0.3227479836,-0.25,2
-2.060702E-4,-1.185449E-4,0.9996627566,-0.9991927273,-0.9994952079,0.6748596229,-0.9999850588,-0.7903694298,-0.4560896095,-0.3227479836,-0.25,2
-2.060702E-4,-1.185449E-4,0.9996627566,-0.9991927273,-0.9994952079,0.6748596229,-0.9999850588,-0.7903694298,-0.4560896095,-0.3227479836,-0.25,2
-2.060702E-4,-1.185449E-4,0.9996627566,-0.9991927273,-0.9994952079,0.6748596229,-0.9999850588,-0.7903694298,-0.4560896095,-0.3227479836,-0.25,2
-5.76929E-5,5.06242E-5,0.9997832036,-0.9887229438,-0.9998533929,0.5259823568,-0.9999957029,-0.7904401028,-0.4562963035,-0.3226324281,-0.25,2
2.288479E-4,0.051062068,0.9271872465,-0.934718523,-0.9960073735,-0.219114129,-0.9998485544,-0.7471673705,-0.4316331422,-0.2526353195,-0.25,2
2.288479E-4,0.051062068,0.9271872465,-0.934718523,-0.9960073735,-0.219114129,-0.9998485544,-0.7471673705,-0.4316331422,-0.2526353195,-0.25,2
2.288479E-4,0.051062068,0.9271872465,-0.934718523,-0.9960073735,-0.219114129,-0.9998485544,-0.7471673705,-0.4316331422,-0.2526353195,-0.25,2
0.0246115732,0.8971365047,-0.3303168202,0.0730261259,0.9060788469,-0.031649334,-0.7959238312,0.0222961258,-0.0146439012,0.92557913,-0.25,4
0.0246115732,0.8971365047,-0.3303168202,0.0730261259,0.9060788469,-0.031649334,-0.7959238312,0.0222961258,-0.0146439012,0.92557913,-0.25,4
-0.8144831983,-0.4708765833,-0.3318551126,-0.5839883198,0.9962590622,0.1700685489,-0.9537647727,-3.414744E-4,0.9104227486,-0.3227437671,-0.25,5
-0.8144831983,-0.4708765833,-0.3318551126,-0.5839883198,0.9962590622,0.1700685489,-0.9537647727,-3.414744E-4,0.9104227486,-0.3227437671,-0.25,5
0.0514412581,0.8484695463,-0.3292657862,0.0676219172,0.9072544445,-0.1025859536,-0.793027866,0.0480569042,-0.0297674084,0.8808132587,-0.25,4
0.4734252451,-0.2492635589,-0.3201765435,-0.1815439584,0.9399564221,-0.3889380732,-0.9061494634,0.5519890767,-0.2106144731,-0.1242089215,-0.25,3
0.0811680699,0.7939654917,-0.327966616,0.0519903058,0.9024402531,-0.1551707507,-0.797883538,0.0766555973,-0.0464915312,0.8306387863,-0.25,4
-0.002057344,-0.0011878616,0.9966399738,-0.998829674,-0.99496127,0.7018808281,-0.9998608417,-0.788577071,-0.4529850037,-0.3227485327,-0.25,2
-0.002057344,-0.0011878616,0.9966399738,-0.998829674,-0.99496127,0.7018808281,-0.9998608417,-0.788577071,-0.4529850037,-0.3227485327,-0.25,2
-0.002057344,-0.0011878616,0.9966399738,-0.998829674,-0.99496127,0.7018808281,-0.9998608417,-0.788577071,-0.4529850037,-0.3227485327,-0.25,2
-0.002057344,-0.0011878616,0.9966399738,-0.998829674,-0.99496127,0.7018808281,-0.9998608417,-0.788577071,-0.4529850037,-0.3227485327,-0.25,2
-0.002057344,-0.0011878616,0.9966399738,-0.998829674,-0.99496127,0.7018808281,-0.9998608417,-0.788577071,-0.4529850037,-0.3227485327,-0.25,2
-0.002057344,-0.0011878616,0.9966399738,-0.998829674,-0.99496127,0.7018808281,-0.9998608417,-0.788577071,-0.4529850037,-0.3227485327,-0.25,2
-0.002057344,-0.0011878616,0.9966399738,-0.998829674,-0.99496127,0.7018808281,-0.9998608417,-0.788577071,-0.4529850037,-0.3227485327,-0.25,2
-0.002057344,-0.0011878616,0.9966399738,-0.998829674,-0.99496127,0.7018808281,-0.9998608417,-0.788577071,-0.4529850037,-0.3227485327,-0.25,2
-0.002057344,-0.0011878616,0.9966399738,-0.998829674,-0.99496127,0.7018808281,-0.9998608417,-0.788577071,-0.4529850037,-0.3227485327,-0.25,2
-0.8069653436,-0.47134974,-0.3332935625,-0.5818422445,0.9970662504,-0.5594251054,-0.944088801,0.0045675371,0.9048517507,-0.3227114404,-0.25,5
-0.8069653436,-0.47134974,-0.3332935625,-0.5818422445,0.9970662504,-0.5594251054,-0.944088801,0.0045675371,0.9048517507,-0.3227114404,-0.25,5
-0.8069653436,-0.47134974,-0.3332935625,-0.5818422445,0.9970662504,-0.5594251054,-0.944088801,0.0045675371,0.9048517507,-0.3227114404,-0.25,5
-0.8069653436,-0.47134974,-0.3332935625,-0.5818422445,0.9970662504,-0.5594251054,-0.944088801,0.0045675371,0.9048517507,-0.3227114404,-0.25,5
-0.8093848582,-0.4713631587,-0.3332935313,-0.5823783582,0.9971368251,-0.5264011604,-0.9445039575,0.0033999206,0.9068827265,-0.3227237,-0.25,5
-0.8093848582,-0.4713631587,-0.3332935313,-0.5823783582,0.9971368251,-0.5264011604,-0.9445039575,0.0033999206,0.9068827265,-0.3227237,-0.25,5
-0.8060053013,-0.4655717959,-0.3168483579,-0.5885703297,0.9743828188,0.5228560331,-0.9521755712,-0.0095837447,0.8956081444,-0.3227445901,-0.25,5
-0.8060053013,-0.4655717959,-0.3168483579,-0.5885703297,0.9743828188,0.5228560331,-0.9521755712,-0.0095837447,0.8956081444,-0.3227445901,-0.25,5
-1.09722E-5,2.768344E-4,0.9995693894,-0.9889290482,-0.9999574318,0.284776722,-0.9999988553,-0.790311677,-0.4562743921,-0.3223569191,-0.25,2
-0.7682084211,-0.4709356591,-0.3331157611,-0.5736911921,0.9964933608,-0.6227980707,-0.9463892936,0.0230743481,0.8722051063,-0.3223908231,-0.25,5
-0.7682084211,-0.4709356591,-0.3331157611,-0.5736911921,0.9964933608,-0.6227980707,-0.9463892936,0.0230743481,0.8722051063,-0.3223908231,-0.25,5
-0.7805419261,-0.4508085237,-0.275093414,-0.6014180583,0.9119147201,0.6153246457,-0.9528408375,-0.0343929828,0.8528156052,-0.3227439783,-0.25,5
-0.7805419261,-0.4508085237,-0.275093414,-0.6014180583,0.9119147201,0.6153246457,-0.9528408375,-0.0343929828,0.8528156052,-0.3227439783,-0.25,5
0.0811680699,0.7939654917,-0.327966616,0.0519903058,0.9024402531,-0.1551707507,-0.797883538,0.0766555973,-0.0464915312,0.8306387863,-0.25,4
-0.7811570683,-0.4710998997,-0.333178495,-0.576542971,0.99666933,-0.6174276933,-0.9460843733,0.0169011134,0.8831180152,-0.3225205063,-0.25,5
-0.7811570683,-0.4710998997,-0.333178495,-0.576542971,0.99666933,-0.6174276933,-0.9460843733,0.0169011134,0.8831180152,-0.3225205063,-0.25,5
-5.363311E-4,-3.095864E-4,0.9991239943,-0.9995095335,-0.9986864526,0.6911690356,-0.9999630839,-0.7900499899,-0.455535938,-0.322748495,-0.25,2
-5.363311E-4,-3.095864E-4,0.9991239943,-0.9995095335,-0.9986864526,0.6911690356,-0.9999630839,-0.7900499899,-0.455535938,-0.322748495,-0.25,2
-5.363311E-4,-3.095864E-4,0.9991239943,-0.9995095335,-0.9986864526,0.6911690356,-0.9999630839,-0.7900499899,-0.455535938,-0.322748495,-0.25,2
-5.363311E-4,-3.095864E-4,0.9991239943,-0.9995095335,-0.9986864526,0.6911690356,-0.9999630839,-0.7900499899,-0.455535938,-0.322748495,-0.25,2
-5.363311E-4,-3.095864E-4,0.9991239943,-0.9995095335,-0.9986864526,0.6911690356,-0.9999630839,-0.7900499899,-0.455535938,-0.322748495,-0.25,2
-5.363311E-4,-3.095864E-4,0.9991239943,-0.9995095335,-0.9986864526,0.6911690356,-0.9999630839,-0.7900499899,-0.455535938,-0.322748495,-0.25,2
-5.363311E-4,-3.095864E-4,0.9991239943,-0.9995095335,-0.9986864526,0.6911690356,-0.9999630839,-0.7900499899,-0.455535938,-0.322748495,-0.25,2
-5.363311E-4,-3.095864E-4,0.9991239943,-0.9995095335,-0.9986864526,0.6911690356,-0.9999630839,-0.7900499899,-0.455535938,-0.322748495,-0.25,2
-5.363311E-4,-3.095864E-4,0.9991239943,-0.9995095335,-0.9986864526,0.6911690356,-0.9999630839,-0.7900499899,-0.455535938,-0.322748495,-0.25,2
-0.7901888776,-0.456388542,-0.2908753915,-0.5965479404,0.9355552523,0.5973617303,-0.9525241052,-0.0250268818,0.8690087458,-0.3227442035,-0.25,5
-0.7901888776,-0.456388542,-0.2908753915,-0.5965479404,0.9355552523,0.5973617303,-0.9525241052,-0.0250268818,0.8690087458,-0.3227442035,-0.25,5
0.4453151568,-0.2902721048,-0.3209914694,-0.2017251684,0.9461030877,-0.3986779754,-0.909981642,0.5504868312,-0.1800537608,-0.1613814148,-0.25,3
0.0514412581,0.8484695463,-0.3292657862,0.0676219172,0.9072544445,-0.1025859536,-0.793027866,0.0480569042,-0.0297674084,0.8808132587,-0.25,4
-0.0038413892,-0.0022181032,0.9937259412,-0.9979259563,-0.9905915445,0.7045729905,-0.9997405148,-0.7868490619,-0.449992714,-0.3227485103,-0.25,2
-0.0038413892,-0.0022181032,0.9937259412,-0.9979259563,-0.9905915445,0.7045729905,-0.9997405148,-0.7868490619,-0.449992714,-0.3227485103,-0.25,2
-0.7811570683,-0.4710998997,-0.333178495,-0.576542971,0.99666933,-0.6174276933,-0.9460843733,0.0169011134,0.8831180152,-0.3225205063,-0.25,5
-0.7811570683,-0.4710998997,-0.333178495,-0.576542971,0.99666933,-0.6174276933,-0.9460843733,0.0169011134,0.8831180152,-0.3225205063,-0.25,5
-0.7811570683,-0.4710998997,-0.333178495,-0.576542971,0.99666933,-0.6174276933,-0.9460843733,0.0169011134,0.8831180152,-0.3225205063,-0.25,5
-0.7811570683,-0.4710998997,-0.333178495,-0.576542971,0.99666933,-0.6174276933,-0.9460843733,0.0169011134,0.8831180152,-0.3225205063,-0.25,5
-0.7682084211,-0.4709356591,-0.3331157611,-0.5736911921,0.9964933608,-0.6227980707,-0.9463892936,0.0230743481,0.8722051063,-0.3223908231,-0.25,5
-0.7682084211,-0.4709356591,-0.3331157611,-0.5736911921,0.9964933608,-0.6227980707,-0.9463892936,0.0230743481,0.8722051063,-0.3223908231,-0.25,5
2.288479E-4,0.051062068,0.9271872465,-0.934718523,-0.9960073735,-0.219114129,-0.9998485544,-0.7471673705,-0.4316331422,-0.2526353195,-0.25,2
-0.7682084211,-0.4709356591,-0.3331157611,-0.5736911921,0.9964933608,-0.6227980707,-0.9463892936,0.0230743481,0.8722051063,-0.3223908231,-0.25,5
-0.7682084211,-0.4709356591,-0.3331157611,-0.5736911921,0.9964933608,-0.6227980707,-0.9463892936,0.0230743481,0.8722051063,-0.3223908231,-0.25,5
0.0033139797,0.0409284901,0.863303978,-0.2884055241,-0.9105426036,0.0156002575,-0.995910626,-0.6923372081,-0.4034262154,-0.241267732,-0.25,2
-0.7901888776,-0.456388542,-0.2908753915,-0.5965479404,0.9355552523,0.5973617303,-0.9525241052,-0.0250268818,0.8690087458,-0.3227442035,-0.25,5
-0.7901888776,-0.456388542,-0.2908753915,-0.5965479404,0.9355552523,0.5973617303,-0.9525241052,-0.0250268818,0.8690087458,-0.3227442035,-0.25,5
-0.1068231595,-0.061694292,0.8254959571,-0.9448479371,-0.7383377822,0.7041846064,-0.9930102199,-0.6870833168,-0.2772558148,-0.3227466001,-0.25,1
-8.802499E-4,-5.081818E-4,0.9985623822,-0.9993927978,-0.9978441745,0.69603689,-0.9999401345,-0.7897169864,-0.4549591654,-0.3227485274,-0.25,2
-8.802499E-4,-5.081818E-4,0.9985623822,-0.9993927978,-0.9978441745,0.69603689,-0.9999401345,-0.7897169864,-0.4549591654,-0.3227485274,-0.25,2
-8.802499E-4,-5.081818E-4,0.9985623822,-0.9993927978,-0.9978441745,0.69603689,-0.9999401345,-0.7897169864,-0.4549591654,-0.3227485274,-0.25,2
-8.802499E-4,-5.081818E-4,0.9985623822,-0.9993927978,-0.9978441745,0.69603689,-0.9999401345,-0.7897169864,-0.4549591654,-0.3227485274,-0.25,2
-8.802499E-4,-5.081818E-4,0.9985623822,-0.9993927978,-0.9978441745,0.69603689,-0.9999401345,-0.7897169864,-0.4549591654,-0.3227485274,-0.25,2
-8.802499E-4,-5.081818E-4,0.9985623822,-0.9993927978,-0.9978441745,0.69603689,-0.9999401345,-0.7897169864,-0.4549591654,-0.3227485274,-0.25,2
-8.802499E-4,-5.081818E-4,0.9985623822,-0.9993927978,-0.9978441745,0.69603689,-0.9999401345,-0.7897169864,-0.4549591654,-0.3227485274,-0.25,2
-8.802499E-4,-5.081818E-4,0.9985623822,-0.9993927978,-0.9978441745,0.69603689,-0.9999401345,-0.7897169864,-0.4549591654,-0.3227485274,-0.25,2
-8.802499E-4,-5.081818E-4,0.9985623822,-0.9993927978,-0.9978441745,0.69603689,-0.9999401345,-0.7897169864,-0.4549591654,-0.3227485274,-0.25,2
-0.7811570683,-0.4710998997,-0.333178495,-0.576542971,0.99666933,-0.6174276933,-0.9460843733,0.0169011134,0.8831180152,-0.3225205063,-0.25,5
-0.7811570683,-0.4710998997,-0.333178495,-0.576542971,0.99666933,-0.6174276933,-0.9460843733,0.0169011134,0.8831180152,-0.3225205063,-0.25,5
0.1625806864,-0.0180365841,0.1462234505,-0.1802001181,0.0417028046,-0.2067074787,-0.9434921341,-0.0318493729,-0.2001589773,-0.063658489,-0.25,3
0.4453151568,-0.2902721048,-0.3209914694,-0.2017251684,0.9461030877,-0.3986779754,-0.909981642,0.5504868312,-0.1800537608,-0.1613814148,-0.25,3
-2.060702E-4,-1.185449E-4,0.9996627566,-0.9991927273,-0.9994952079,0.6748596229,-0.9999850588,-0.7903694298,-0.4560896095,-0.3227479836,-0.25,2
-2.060702E-4,-1.185449E-4,0.9996627566,-0.9991927273,-0.9994952079,0.6748596229,-0.9999850588,-0.7903694298,-0.4560896095,-0.3227479836,-0.25,2
-2.060702E-4,-1.185449E-4,0.9996627566,-0.9991927273,-0.9994952079,0.6748596229,-0.9999850588,-0.7903694298,-0.4560896095,-0.3227479836,-0.25,2
-2.060702E-4,-1.185449E-4,0.9996627566,-0.9991927273,-0.9994952079,0.6748596229,-0.9999850588,-0.7903694298,-0.4560896095,-0.3227479836,-0.25,2
-2.060702E-4,-1.185449E-4,0.9996627566,-0.9991927273,-0.9994952079,0.6748596229,-0.9999850588,-0.7903694298,-0.4560896095,-0.3227479836,-0.25,2
-2.060702E-4,-1.185449E-4,0.9996627566,-0.9991927273,-0.9994952079,0.6748596229,-0.9999850588,-0.7903694298,-0.4560896095,-0.3227479836,-0.25,2
-2.060702E-4,-1.185449E-4,0.9996627566,-0.9991927273,-0.9994952079,0.6748596229,-0.9999850588,-0.7903694298,-0.4560896095,-0.3227479836,-0.25,2
-2.060702E-4,-1.185449E-4,0.9996627566,-0.9991927273,-0.9994952079,0.6748596229,-0.9999850588,-0.7903694298,-0.4560896095,-0.3227479836,-0.25,2
0.0514412581,0.8484695463,-0.3292657862,0.0676219172,0.9072544445,-0.1025859536,-0.793027866,0.0480569042,-0.0297674084,0.8808132587,-0.25,4
0.0644303072,0.8247088642,-0.3286876921,0.0607497162,0.9051095712,-0.1280609732,-0.79483869,0.0605294896,-0.0370885563,0.8589362436,-0.25,4
0.0644303072,0.8247088642,-0.3286876921,0.0607497162,0.9051095712,-0.1280609732,-0.79483869,0.0605294896,-0.0370885563,0.8589362436,-0.25,4
-0.8129332893,-0.4698883735,-0.3290640481,-0.5846588814,0.992330791,0.3160825204,-0.9529229344,-0.0020738712,0.9076896979,-0.3227424713,-0.25,5
-0.8129332893,-0.4698883735,-0.3290640481,-0.5846588814,0.992330791,0.3160825204,-0.9529229344,-0.0020738712,0.9076896979,-0.3227424713,-0.25,5
-0.7682084211,-0.4709356591,-0.3331157611,-0.5736911921,0.9964933608,-0.6227980707,-0.9463892936,0.0230743481,0.8722051063,-0.3223908231,-0.25,5
-0.7682084211,-0.4709356591,-0.3331157611,-0.5736911921,0.9964933608,-0.6227980707,-0.9463892936,0.0230743481,0.8722051063,-0.3223908231,-0.25,5
-0.8128757695,-0.4696840658,-0.3284800723,-0.5850297191,0.9915552618,0.3689661959,-0.9525839422,-0.0025648037,0.9073419488,-0.3227444421,-0.25,5
-0.8128757695,-0.4696840658,-0.3284800723,-0.5850297191,0.9915552618,0.3689661959,-0.9525839422,-0.0025648037,0.9073419488,-0.3227444421,-0.25,5
0.0415451673,0.8665086916,-0.3297084086,0.0724486329,0.9086235673,-0.0796113722,-0.7923423078,0.0385738092,-0.02417831,0.8974235257,-0.25,4
0.0215657472,0.8925711377,-0.3163598714,-0.1121102016,0.6544346014,-0.0044817509,-0.8419576152,0.0110636936,-0.0177236118,0.9169069533,-0.25,4
-0.8144831983,-0.4708765833,-0.3318551126,-0.5839883198,0.9962590622,0.1700685489,-0.9537647727,-3.414744E-4,0.9104227486,-0.3227437671,-0.25,5
-0.8144831983,-0.4708765833,-0.3318551126,-0.5839883198,0.9962590622,0.1700685489,-0.9537647727,-3.414744E-4,0.9104227486,-0.3227437671,-0.25,5
-1.09722E-5,2.768344E-4,0.9995693894,-0.9889290482,-0.9999574318,0.284776722,-0.9999988553,-0.790311677,-0.4562743921,-0.3223569191,-0.25,2
-1.09722E-5,2.768344E-4,0.9995693894,-0.9889290482,-0.9999574318,0.284776722,-0.9999988553,-0.790311677,-0.4562743921,-0.3223569191,-0.25,2
-0.7811570683,-0.4710998997,-0.333178495,-0.576542971,0.99666933,-0.6174276933,-0.9460843733,0.0169011134,0.8831180152,-0.3225205063,-0.25,5
-0.7811570683,-0.4710998997,-0.333178495,-0.576542971,0.99666933,-0.6174276933,-0.9460843733,0.0169011134,0.8831180152,-0.3225205063,-0.25,5
-0.7811570683,-0.4710998997,-0.333178495,-0.576542971,0.99666933,-0.6174276933,-0.9460843733,0.0169011134,0.8831180152,-0.3225205063,-0.25,5
-0.7811570683,-0.4710998997,-0.333178495,-0.576542971,0.99666933,-0.6174276933,-0.9460843733,0.0169011134,0.8831180152,-0.3225205063,-0.25,5
0.1724885666,0.0300115261,0.155199666,-0.176264035,-0.002573409,-0.2022157066,-0.9436795147,-0.0475789175,-0.220317781,-0.0226938271,-0.25,3
-0.8138691581,-0.4712535102,-0.3329314566,-0.5834311563,0.9973669769,-0.1080386474,-0.9539012274,9.120754E-4,0.9104599681,-0.3227404641,-0.25,5
-0.8138691581,-0.4712535102,-0.3329314566,-0.5834311563,0.9973669769,-0.1080386474,-0.9539012274,9.120754E-4,0.9104599681,-0.3227404641,-0.25,5
0.0223605012,0.9001148412,-0.3288607521,0.0380364428,0.8709136085,-0.0122080048,-0.8033251278,0.019222737,-0.013901548,0.9278280228,-0.25,4
-0.7805419261,-0.4508085237,-0.275093414,-0.6014180583,0.9119147201,0.6153246457,-0.9528408375,-0.0343929828,0.8528156052,-0.3227439783,-0.25,5
-0.7805419261,-0.4508085237,-0.275093414,-0.6014180583,0.9119147201,0.6153246457,-0.9528408375,-0.0343929828,0.8528156052,-0.3227439783,-0.25,5
-0.8023269972,-0.4634267017,-0.3107813564,-0.5904274403,0.9653329775,0.5514723435,-0.952220321,-0.0131989512,0.8894084349,-0.3227445123,-0.25,5
-0.8023269972,-0.4634267017,-0.3107813564,-0.5904274403,0.9653329775,0.5514723435,-0.952220321,-0.0131989512,0.8894084349,-0.3227445123,-0.25,5
-0.8143067354,-0.4706971615,-0.3313470028,-0.5841509604,0.9955908134,0.2220415889,-0.9534523927,-7.078906E-4,0.9100139066,-0.3227439699,-0.25,5
-0.8143067354,-0.4706971615,-0.3313470028,-0.5841509604,0.9955908134,0.2220415889,-0.9534523927,-7.078906E-4,0.9100139066,-0.3227439699,-0.25,5
-0.8143067354,-0.4706971615,-0.3313470028,-0.5841509604,0.9955908134,0.2220415889,-0.9534523927,-7.078906E-4,0.9100139066,-0.3227439699,-0.25,5
